SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,1.2920730114
TEST_PARAM.vcutoff:,1

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.025
TEST_PARAM.max_discharge_current:,0.025

TEST_PARAM.measure_interval:,60

TEST_PARAM.discharge_start_time:,10/11/17 08:31:09
TEST_PARAM.discharge_stop_time:,10/13/17 21:06:22

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,2994,179590.21989,1.1826226711,1.1819024086,0.028810501099
BATT_MODEL_RAW:,2995,179650.22403,1.1825544834,1.181832552,0.028877258301
BATT_MODEL_RAW:,2996,179710.22846,1.1824831963,1.1817615032,0.028867721558
BATT_MODEL_RAW:,2997,179770.23128,1.1824126244,1.1816914082,0.028848648071
BATT_MODEL_RAW:,2998,179830.23683,1.1823441982,1.1816213131,0.028915405273
BATT_MODEL_RAW:,2999,179890.24227,1.1822726727,1.1815514565,0.028848648071
BATT_MODEL_RAW:,3000,179950.24443,1.1822025776,1.1814799309,0.02890586853
BATT_MODEL_RAW:,3001,180010.24837,1.1821300983,1.1814084053,0.028867721558
BATT_MODEL_RAW:,3002,180070.25274,1.1820604801,1.1813378334,0.02890586853
BATT_MODEL_RAW:,3003,180130.25624,1.1819894314,1.1812670231,0.028896331787
BATT_MODEL_RAW:,3004,180190.25853,1.1819186211,1.1811947823,0.028953552246
BATT_MODEL_RAW:,3005,180250.26325,1.1818468571,1.1811242104,0.02890586853
BATT_MODEL_RAW:,3006,180310.26682,1.1817774773,1.1810534,0.028963088989
BATT_MODEL_RAW:,3007,180370.27253,1.1817047596,1.1809830666,0.028867721558
BATT_MODEL_RAW:,3008,180430.27842,1.1816341877,1.180911541,0.02890586853
BATT_MODEL_RAW:,3009,180490.28227,1.1815621853,1.180839777,0.028896331787
BATT_MODEL_RAW:,3010,180550.28629,1.1814932823,1.1807701588,0.028924942017
BATT_MODEL_RAW:,3011,180610.29204,1.1814212799,1.1806974411,0.028953552246
BATT_MODEL_RAW:,3012,180670.2978,1.1813509464,1.1806278229,0.028924942017
BATT_MODEL_RAW:,3013,180730.30244,1.1812784672,1.1805548668,0.028944015503
BATT_MODEL_RAW:,3014,180790.30752,1.1812078953,1.1804857254,0.028886795044
BATT_MODEL_RAW:,3015,180850.30979,1.1811380386,1.1804139614,0.028963088989
BATT_MODEL_RAW:,3016,180910.31283,1.181065321,1.1803429127,0.028896331787
BATT_MODEL_RAW:,3017,180970.31516,1.1809961796,1.180273056,0.028924942017
BATT_MODEL_RAW:,3018,181030.31791,1.1809251308,1.1802020073,0.028924942017
BATT_MODEL_RAW:,3019,181090.32162,1.1808547974,1.1801302433,0.028982162476
BATT_MODEL_RAW:,3020,181150.32494,1.1807830334,1.1800608635,0.028886795044
BATT_MODEL_RAW:,3021,181210.32566,1.180713892,1.1799900532,0.028953552246
BATT_MODEL_RAW:,3022,181270.32734,1.1806423664,1.1799201965,0.028886795044
BATT_MODEL_RAW:,3023,181330.33037,1.1805713177,1.1798484325,0.028915405273
BATT_MODEL_RAW:,3024,181390.33509,1.1805005074,1.1797778606,0.02890586853
BATT_MODEL_RAW:,3025,181450.33981,1.1804294586,1.179705143,0.028972625732
BATT_MODEL_RAW:,3026,181510.34514,1.1803569794,1.1796336174,0.02893447876
BATT_MODEL_RAW:,3027,181570.34915,1.1802854538,1.1795611382,0.028972625732
BATT_MODEL_RAW:,3028,181630.35222,1.1802146435,1.1794910431,0.028944015503
BATT_MODEL_RAW:,3029,181690.35761,1.1801416874,1.1794188023,0.028915405273
BATT_MODEL_RAW:,3030,181750.35971,1.1800727844,1.179349184,0.028944015503
BATT_MODEL_RAW:,3031,181810.36359,1.1799991131,1.1792752743,0.028953552246
BATT_MODEL_RAW:,3032,181870.36916,1.1799278259,1.1792042255,0.028944015503
BATT_MODEL_RAW:,3033,181930.37262,1.1798553467,1.1791315079,0.028953552246
BATT_MODEL_RAW:,3034,181990.37598,1.1797847748,1.1790599823,0.028991699219
BATT_MODEL_RAW:,3035,182050.38,1.1797111034,1.1789882183,0.028915405273
BATT_MODEL_RAW:,3036,182110.38361,1.1796405315,1.1789166927,0.028953552246
BATT_MODEL_RAW:,3037,182170.38858,1.1795697212,1.1788461208,0.028944015503
BATT_MODEL_RAW:,3038,182230.39227,1.1794977188,1.1787731647,0.028982162476
BATT_MODEL_RAW:,3039,182290.3961,1.1794250011,1.1787014008,0.028944015503
BATT_MODEL_RAW:,3040,182350.39965,1.1793518066,1.1786289215,0.028915405273
BATT_MODEL_RAW:,3041,182410.40296,1.1792807579,1.1785569191,0.028953552246
BATT_MODEL_RAW:,3042,182470.40842,1.1792080402,1.1784844398,0.028944015503
BATT_MODEL_RAW:,3043,182530.40855,1.1791343689,1.1784117222,0.02890586853
BATT_MODEL_RAW:,3044,182590.4121,1.1790621281,1.1783380508,0.028963088989
BATT_MODEL_RAW:,3045,182650.41574,1.1789898872,1.1782660484,0.028953552246
BATT_MODEL_RAW:,3046,182710.42128,1.1789166927,1.1781923771,0.028972625732
BATT_MODEL_RAW:,3047,182770.42255,1.1788437366,1.1781189442,0.028991699219
BATT_MODEL_RAW:,3048,182830.42658,1.1787693501,1.1780440807,0.029010772705
BATT_MODEL_RAW:,3049,182890.4307,1.1786940098,1.1779696941,0.028972625732
BATT_MODEL_RAW:,3050,182950.43523,1.1786193848,1.1778953075,0.028963088989
BATT_MODEL_RAW:,3051,183010.44105,1.1785435677,1.1778190136,0.028982162476
BATT_MODEL_RAW:,3052,183070.44526,1.1784682274,1.1777434349,0.028991699219
BATT_MODEL_RAW:,3053,183130.44981,1.1783931255,1.1776680946,0.029001235962
BATT_MODEL_RAW:,3054,183190.45485,1.1783180237,1.1775915623,0.029058456421
BATT_MODEL_RAW:,3055,183250.458,1.1782407761,1.1775152683,0.029020309448
BATT_MODEL_RAW:,3056,183310.46414,1.1781637669,1.1774380207,0.029029846191
BATT_MODEL_RAW:,3057,183370.47003,1.1780872345,1.1773619652,0.029010772705
BATT_MODEL_RAW:,3058,183430.47585,1.1780116558,1.1772861481,0.029020309448
BATT_MODEL_RAW:,3059,183490.48137,1.1779336929,1.1772084236,0.029010772705
BATT_MODEL_RAW:,3060,183550.48677,1.1778559685,1.1771309376,0.029001235962
BATT_MODEL_RAW:,3061,183610.49046,1.1777796745,1.17705369,0.029039382935
BATT_MODEL_RAW:,3062,183670.49633,1.1777033806,1.1769764423,0.029077529907
BATT_MODEL_RAW:,3063,183730.5009,1.1776242256,1.1768980026,0.029048919678
BATT_MODEL_RAW:,3064,183790.50615,1.1775467396,1.1768209934,0.029029846191
BATT_MODEL_RAW:,3065,183850.51084,1.1774692535,1.1767427921,0.029058456421
BATT_MODEL_RAW:,3066,183910.51179,1.1773915291,1.1766643524,0.02908706665
BATT_MODEL_RAW:,3067,183970.51748,1.1773126125,1.1765861511,0.029058456421
BATT_MODEL_RAW:,3068,184030.52149,1.1772332191,1.1765072346,0.029039382935
BATT_MODEL_RAW:,3069,184090.52469,1.1771538258,1.1764285564,0.029010772705
BATT_MODEL_RAW:,3070,184150.52846,1.1770758629,1.1763489246,0.029077529907
BATT_MODEL_RAW:,3071,184210.53193,1.1769979,1.1762721539,0.029029846191
BATT_MODEL_RAW:,3072,184270.53555,1.176918745,1.176192522,0.029048919678
BATT_MODEL_RAW:,3073,184330.53581,1.1768393517,1.1761128902,0.029058456421
BATT_MODEL_RAW:,3074,184390.53786,1.1767587662,1.1760325432,0.029048919678
BATT_MODEL_RAW:,3075,184450.53853,1.176678896,1.1759536266,0.029010772705
BATT_MODEL_RAW:,3076,184510.53919,1.176599741,1.1758737564,0.029039382935
BATT_MODEL_RAW:,3077,184570.54485,1.1765203476,1.1757931709,0.02908706665
BATT_MODEL_RAW:,3078,184630.54879,1.1764404774,1.1757142544,0.029048919678
BATT_MODEL_RAW:,3079,184690.5509,1.1763620377,1.1756350994,0.029077529907
BATT_MODEL_RAW:,3080,184750.55533,1.1762824059,1.1755559444,0.029058456421
BATT_MODEL_RAW:,3081,184810.56142,1.1762018204,1.175475359,0.029058456421
BATT_MODEL_RAW:,3082,184870.5649,1.176122427,1.1753966808,0.029029846191
BATT_MODEL_RAW:,3083,184930.56831,1.1760437489,1.1753163338,0.029096603394
BATT_MODEL_RAW:,3084,184990.57156,1.1759641171,1.1752376556,0.029058456421
BATT_MODEL_RAW:,3085,185050.57662,1.17588377,1.1751570702,0.029067993164
BATT_MODEL_RAW:,3086,185110.58148,1.1758058071,1.175078392,0.029096603394
BATT_MODEL_RAW:,3087,185170.58526,1.1757264137,1.1749985218,0.02911567688
BATT_MODEL_RAW:,3088,185230.59137,1.1756467819,1.1749193668,0.029096603394
BATT_MODEL_RAW:,3089,185290.59694,1.1755664349,1.1748390198,0.029096603394
BATT_MODEL_RAW:,3090,185350.60236,1.1754875183,1.1747610569,0.029058456421
BATT_MODEL_RAW:,3091,185410.60505,1.1754090786,1.1746816635,0.029096603394
BATT_MODEL_RAW:,3092,185470.60871,1.1753284931,1.1746020317,0.029058456421
BATT_MODEL_RAW:,3093,185530.61162,1.1752495766,1.1745219231,0.029106140137
BATT_MODEL_RAW:,3094,185590.61488,1.1751701832,1.1744427681,0.029096603394
BATT_MODEL_RAW:,3095,185650.62063,1.1750907898,1.1743626595,0.029125213623
BATT_MODEL_RAW:,3096,185710.62421,1.1750118732,1.174284935,0.029077529907
BATT_MODEL_RAW:,3097,185770.62873,1.1749312878,1.1742038727,0.029096603394
BATT_MODEL_RAW:,3098,185830.63169,1.1748521328,1.1741249561,0.02908706665
BATT_MODEL_RAW:,3099,185890.63397,1.1747729778,1.1740448475,0.029125213623
BATT_MODEL_RAW:,3100,185950.63886,1.1746931076,1.1739645004,0.029144287109
BATT_MODEL_RAW:,3101,186010.64211,1.1746132374,1.1738853455,0.02911567688
BATT_MODEL_RAW:,3102,186070.64791,1.1745324135,1.1738042831,0.029125213623
BATT_MODEL_RAW:,3103,186130.65377,1.1744527817,1.1737248898,0.02911567688
BATT_MODEL_RAW:,3104,186190.65938,1.174372673,1.1736445427,0.029125213623
BATT_MODEL_RAW:,3105,186250.66523,1.1742918491,1.1735653877,0.029058456421
BATT_MODEL_RAW:,3106,186310.66739,1.1742138863,1.1734848022,0.029163360596
BATT_MODEL_RAW:,3107,186370.66817,1.1741337776,1.1734051704,0.029144287109
BATT_MODEL_RAW:,3108,186430.67419,1.1740539074,1.1733257771,0.029125213623
BATT_MODEL_RAW:,3109,186490.67743,1.1739747524,1.1732459068,0.029153823853
BATT_MODEL_RAW:,3110,186550.68333,1.1738946438,1.173166275,0.029134750366
BATT_MODEL_RAW:,3111,186610.68542,1.1738135815,1.1730854511,0.029125213623
BATT_MODEL_RAW:,3112,186670.68833,1.1737339497,1.1730051041,0.029153823853
BATT_MODEL_RAW:,3113,186730.6887,1.1736540794,1.1729252338,0.029153823853
BATT_MODEL_RAW:,3114,186790.69253,1.1735746861,1.1728451252,0.029182434082
BATT_MODEL_RAW:,3115,186850.69687,1.1734931469,1.1727643013,0.029153823853
BATT_MODEL_RAW:,3116,186910.70053,1.173412323,1.1726837158,0.029144287109
BATT_MODEL_RAW:,3117,186970.70416,1.1733307838,1.1726028919,0.02911567688
BATT_MODEL_RAW:,3118,187030.70942,1.1732470989,1.1725196838,0.029096603394
BATT_MODEL_RAW:,3119,187090.71454,1.1731665134,1.1724376678,0.029153823853
BATT_MODEL_RAW:,3120,187150.71705,1.173084259,1.1723556519,0.029144287109
BATT_MODEL_RAW:,3121,187210.72009,1.1730012894,1.1722722054,0.029163360596
BATT_MODEL_RAW:,3122,187270.72584,1.1729178429,1.1721899509,0.02911567688
BATT_MODEL_RAW:,3123,187330.72988,1.1728363037,1.172107935,0.029134750366
BATT_MODEL_RAW:,3124,187390.73319,1.172752142,1.1720237732,0.029134750366
BATT_MODEL_RAW:,3125,187450.73661,1.1726682186,1.171939373,0.029153823853
BATT_MODEL_RAW:,3126,187510.74185,1.1725850105,1.1718561649,0.029153823853
BATT_MODEL_RAW:,3127,187570.74598,1.172501564,1.17177248,0.029163360596
BATT_MODEL_RAW:,3128,187630.75134,1.1724190712,1.1716895103,0.029182434082
BATT_MODEL_RAW:,3129,187690.75726,1.1723339558,1.171605587,0.029134750366
BATT_MODEL_RAW:,3130,187750.76322,1.1722509861,1.1715221405,0.029153823853
BATT_MODEL_RAW:,3131,187810.76882,1.1721661091,1.1714367867,0.029172897339
BATT_MODEL_RAW:,3132,187870.7746,1.1720817089,1.1713533401,0.029134750366
BATT_MODEL_RAW:,3133,187930.77841,1.171998024,1.17126894,0.029163360596
BATT_MODEL_RAW:,3134,187990.78316,1.1719126701,1.1711833477,0.029172897339
BATT_MODEL_RAW:,3135,188050.788,1.1718273163,1.1710984707,0.029153823853
BATT_MODEL_RAW:,3136,188110.7909,1.1717424393,1.1710121632,0.029211044312
BATT_MODEL_RAW:,3137,188170.79469,1.1716573238,1.170927763,0.029182434082
BATT_MODEL_RAW:,3138,188230.80001,1.1715726852,1.1708419323,0.029230117798
BATT_MODEL_RAW:,3139,188290.80362,1.1714873314,1.1707572937,0.029201507568
BATT_MODEL_RAW:,3140,188350.80425,1.1714019775,1.1706712246,0.029230117798
BATT_MODEL_RAW:,3141,188410.80826,1.1713149548,1.1705842018,0.029230117798
BATT_MODEL_RAW:,3142,188470.8127,1.1712269783,1.1704978943,0.029163360596
BATT_MODEL_RAW:,3143,188530.81375,1.1711423397,1.1704115868,0.029230117798
BATT_MODEL_RAW:,3144,188590.81963,1.1710555553,1.1703264713,0.029163360596
BATT_MODEL_RAW:,3145,188650.82338,1.1709704399,1.1702401638,0.029211044312
BATT_MODEL_RAW:,3146,188710.82562,1.1708850861,1.1701550484,0.029201507568
BATT_MODEL_RAW:,3147,188770.82739,1.1707992554,1.1700692177,0.029201507568
BATT_MODEL_RAW:,3148,188830.83075,1.170712471,1.1699814796,0.029239654541
BATT_MODEL_RAW:,3149,188890.83285,1.170624733,1.1698944569,0.029211044312
BATT_MODEL_RAW:,3150,188950.83722,1.1705372334,1.1698071957,0.029201507568
BATT_MODEL_RAW:,3151,189010.84269,1.1704502106,1.1697182655,0.029277801514
BATT_MODEL_RAW:,3152,189070.84652,1.1703605652,1.1696305275,0.029201507568
BATT_MODEL_RAW:,3153,189130.85024,1.1702740192,1.1695420742,0.029277801514
BATT_MODEL_RAW:,3154,189190.85378,1.1701843739,1.1694538593,0.029220581055
BATT_MODEL_RAW:,3155,189250.85392,1.1700966358,1.1693658829,0.029230117798
BATT_MODEL_RAW:,3156,189310.8568,1.1700100899,1.169277668,0.029296875
BATT_MODEL_RAW:,3157,189370.86133,1.1699206829,1.1691889763,0.029268264771
BATT_MODEL_RAW:,3158,189430.86501,1.1698317528,1.1691021919,0.029182434082
BATT_MODEL_RAW:,3159,189490.86833,1.1697440147,1.1690125465,0.029258728027
BATT_MODEL_RAW:,3160,189550.87085,1.1696548462,1.1689231396,0.029268264771
BATT_MODEL_RAW:,3161,189610.87171,1.1695656776,1.1688337326,0.029277801514
BATT_MODEL_RAW:,3162,189670.87513,1.1694741249,1.1687414646,0.029306411743
BATT_MODEL_RAW:,3163,189730.87856,1.1693816185,1.1686508656,0.029230117798
BATT_MODEL_RAW:,3164,189790.88205,1.1692926884,1.1685607433,0.029277801514
BATT_MODEL_RAW:,3165,189850.88545,1.1691997051,1.1684689522,0.029230117798
BATT_MODEL_RAW:,3166,189910.88975,1.1691088676,1.168377161,0.029268264771
BATT_MODEL_RAW:,3167,189970.89357,1.1690170765,1.1682846546,0.029296875
BATT_MODEL_RAW:,3168,190030.89447,1.1689252853,1.1681919098,0.029335021973
BATT_MODEL_RAW:,3169,190090.9003,1.1688332558,1.1681010723,0.029287338257
BATT_MODEL_RAW:,3170,190150.90588,1.1687402725,1.1680080891,0.029287338257
BATT_MODEL_RAW:,3171,190210.90959,1.1686499119,1.16791749,0.029296875
BATT_MODEL_RAW:,3172,190270.91342,1.1685554981,1.167822361,0.029325485229
BATT_MODEL_RAW:,3173,190330.91687,1.1684627533,1.1677308083,0.029277801514
BATT_MODEL_RAW:,3174,190390.91756,1.1683719158,1.1676387787,0.029325485229
BATT_MODEL_RAW:,3175,190450.92074,1.1682770252,1.1675436497,0.029335021973
BATT_MODEL_RAW:,3176,190510.92569,1.168184042,1.1674511433,0.029315948486
BATT_MODEL_RAW:,3177,190570.92721,1.1680910587,1.1673591137,0.029277801514
BATT_MODEL_RAW:,3178,190630.93311,1.1679954529,1.1672625542,0.029315948486
BATT_MODEL_RAW:,3179,190690.93664,1.1679012775,1.1671693325,0.029277801514
BATT_MODEL_RAW:,3180,190750.94056,1.1678080559,1.1670753956,0.029306411743
BATT_MODEL_RAW:,3181,190810.9438,1.1677126884,1.1669793129,0.029335021973
BATT_MODEL_RAW:,3182,190870.94929,1.167617321,1.1668832302,0.029363632202
BATT_MODEL_RAW:,3183,190930.95341,1.1675207615,1.1667873859,0.029335021973
BATT_MODEL_RAW:,3184,190990.95614,1.1674256325,1.1666920185,0.029344558716
BATT_MODEL_RAW:,3185,191050.96046,1.1673305035,1.1665966511,0.029354095459
BATT_MODEL_RAW:,3186,191110.96653,1.1672358513,1.1665015221,0.029373168945
BATT_MODEL_RAW:,3187,191170.96967,1.1671402454,1.1664066315,0.029344558716
BATT_MODEL_RAW:,3188,191230.97496,1.167047739,1.1663124561,0.029411315918
BATT_MODEL_RAW:,3189,191290.97766,1.1669530869,1.1662185192,0.029382705688
BATT_MODEL_RAW:,3190,191350.98158,1.1668584347,1.1661243439,0.029363632202
BATT_MODEL_RAW:,3191,191410.98725,1.1667644978,1.1660308838,0.029344558716
BATT_MODEL_RAW:,3192,191470.9932,1.1666710377,1.1659367085,0.029373168945
BATT_MODEL_RAW:,3193,191530.99667,1.166574955,1.1658399105,0.029401779175
BATT_MODEL_RAW:,3194,191590.99807,1.1664783955,1.1657438278,0.029382705688
BATT_MODEL_RAW:,3195,191651.00308,1.1663823128,1.1656467915,0.029420852661
BATT_MODEL_RAW:,3196,191711.0077,1.1662869453,1.1655528545,0.029363632202
BATT_MODEL_RAW:,3197,191771.01333,1.1661911011,1.165456295,0.029392242432
BATT_MODEL_RAW:,3198,191831.01814,1.1660950184,1.1653592587,0.029430389404
BATT_MODEL_RAW:,3199,191891.02259,1.1660003662,1.1652665138,0.029354095459
BATT_MODEL_RAW:,3200,191951.02831,1.1659042835,1.1651685238,0.029430389404
BATT_MODEL_RAW:,3201,192011.03167,1.1658072472,1.1650729179,0.029373168945
BATT_MODEL_RAW:,3202,192071.03741,1.1657145023,1.1649785042,0.029439926147
BATT_MODEL_RAW:,3203,192131.04121,1.1656162739,1.164880991,0.029411315918
BATT_MODEL_RAW:,3204,192191.04505,1.1655204296,1.1647844315,0.029439926147
BATT_MODEL_RAW:,3205,192251.05063,1.1654207706,1.1646857262,0.029401779175
BATT_MODEL_RAW:,3206,192311.05469,1.1653242111,1.1645886898,0.029420852661
BATT_MODEL_RAW:,3207,192371.05994,1.1652271748,1.1644923687,0.029392242432
BATT_MODEL_RAW:,3208,192431.06548,1.1651299,1.1643948555,0.029401779175
BATT_MODEL_RAW:,3209,192491.06971,1.1650323868,1.1642978191,0.029382705688
BATT_MODEL_RAW:,3210,192551.07137,1.1649343967,1.1641983986,0.029439926147
BATT_MODEL_RAW:,3211,192611.07595,1.1648383141,1.1641025543,0.029430389404
BATT_MODEL_RAW:,3212,192671.08055,1.1647388935,1.1640036106,0.029411315918
BATT_MODEL_RAW:,3213,192731.08629,1.1646406651,1.1639056206,0.029401779175
BATT_MODEL_RAW:,3214,192791.091,1.1645407677,1.1638052464,0.029420852661
BATT_MODEL_RAW:,3215,192851.09579,1.1644427776,1.163705349,0.029497146606
BATT_MODEL_RAW:,3216,192911.1013,1.1643440723,1.1636075974,0.029458999634
BATT_MODEL_RAW:,3217,192971.10694,1.1642429829,1.1635072231,0.029430389404
BATT_MODEL_RAW:,3218,193031.11296,1.1641433239,1.1634073257,0.029439926147
BATT_MODEL_RAW:,3219,193091.11568,1.1640453339,1.1633086205,0.029468536377
BATT_MODEL_RAW:,3220,193151.11815,1.1639454365,1.1632089615,0.029458999634
BATT_MODEL_RAW:,3221,193211.12389,1.1638464928,1.1631100178,0.029458999634
BATT_MODEL_RAW:,3222,193271.12742,1.1637451649,1.1630089283,0.029449462891
BATT_MODEL_RAW:,3223,193331.13092,1.1636450291,1.1629078388,0.029487609863
BATT_MODEL_RAW:,3224,193391.13261,1.1635434628,1.1628057957,0.02950668335
BATT_MODEL_RAW:,3225,193451.13722,1.1634409428,1.1627039909,0.02947807312
BATT_MODEL_RAW:,3226,193511.14103,1.1633412838,1.162604332,0.02947807312
BATT_MODEL_RAW:,3227,193571.14434,1.1632373333,1.1625008583,0.029458999634
BATT_MODEL_RAW:,3228,193631.1486,1.1631379128,1.1624004841,0.029497146606
BATT_MODEL_RAW:,3229,193691.15228,1.1630358696,1.1622979641,0.029516220093
BATT_MODEL_RAW:,3230,193751.15544,1.1629328728,1.1621949673,0.029516220093
BATT_MODEL_RAW:,3231,193811.16146,1.1628301144,1.162091732,0.029535293579
BATT_MODEL_RAW:,3232,193871.16744,1.1627268791,1.1619887352,0.029525756836
BATT_MODEL_RAW:,3233,193931.17316,1.1626224518,1.1618857384,0.029468536377
BATT_MODEL_RAW:,3234,193991.17895,1.1625204086,1.1617836952,0.029468536377
BATT_MODEL_RAW:,3235,194051.18297,1.1624171734,1.1616797447,0.029497146606
BATT_MODEL_RAW:,3236,194111.18667,1.1623148918,1.1615765095,0.029535293579
BATT_MODEL_RAW:,3237,194171.19174,1.1622111797,1.1614737511,0.029497146606
BATT_MODEL_RAW:,3238,194231.19539,1.162109375,1.1613712311,0.029525756836
BATT_MODEL_RAW:,3239,194291.1988,1.1620056629,1.1612677574,0.029516220093
BATT_MODEL_RAW:,3240,194351.20224,1.1619009972,1.1611630917,0.029516220093
BATT_MODEL_RAW:,3241,194411.20596,1.1617946625,1.1610572338,0.029497146606
BATT_MODEL_RAW:,3242,194471.20911,1.1616909504,1.1609506607,0.029611587524
BATT_MODEL_RAW:,3243,194531.2123,1.1615858078,1.1608467102,0.029563903809
BATT_MODEL_RAW:,3244,194591.21471,1.1614806652,1.1607410908,0.029582977295
BATT_MODEL_RAW:,3245,194651.21821,1.1613738537,1.1606347561,0.029563903809
BATT_MODEL_RAW:,3246,194711.22184,1.1612701416,1.1605293751,0.029630661011
BATT_MODEL_RAW:,3247,194771.22763,1.1611611843,1.1604225636,0.029544830322
BATT_MODEL_RAW:,3248,194831.23365,1.1610546112,1.1603155136,0.029563903809
BATT_MODEL_RAW:,3249,194891.23777,1.1609463692,1.1602072716,0.029563903809
BATT_MODEL_RAW:,3250,194951.24173,1.1608388424,1.1600987911,0.029602050781
BATT_MODEL_RAW:,3251,195011.24256,1.1607306004,1.1599910259,0.029582977295
BATT_MODEL_RAW:,3252,195071.24557,1.1606190205,1.1598801613,0.029554367065
BATT_MODEL_RAW:,3253,195131.24617,1.1605091095,1.1597695351,0.029582977295
BATT_MODEL_RAW:,3254,195191.25098,1.1604001522,1.1596601009,0.029602050781
BATT_MODEL_RAW:,3255,195251.25609,1.1602890491,1.1595494747,0.029582977295
BATT_MODEL_RAW:,3256,195311.26083,1.1601788998,1.1594388485,0.029602050781
BATT_MODEL_RAW:,3257,195371.26442,1.1600699425,1.1593301296,0.029592514038
BATT_MODEL_RAW:,3258,195431.27016,1.1599590778,1.1592187881,0.029611587524
BATT_MODEL_RAW:,3259,195491.27352,1.1598494053,1.1591081619,0.029649734497
BATT_MODEL_RAW:,3260,195551.277,1.1597368717,1.1589975357,0.029573440552
BATT_MODEL_RAW:,3261,195611.28073,1.1596250534,1.1588840485,0.029640197754
BATT_MODEL_RAW:,3262,195671.28349,1.1595134735,1.1587722301,0.029649734497
BATT_MODEL_RAW:,3263,195731.28792,1.1594011784,1.1586604118,0.029630661011
BATT_MODEL_RAW:,3264,195791.29313,1.1592874527,1.1585466862,0.029630661011
BATT_MODEL_RAW:,3265,195851.29729,1.159173727,1.1584324837,0.029649734497
BATT_MODEL_RAW:,3266,195911.30113,1.159059763,1.1583197117,0.029602050781
BATT_MODEL_RAW:,3267,195971.30415,1.1589472294,1.1582050323,0.02968788147
BATT_MODEL_RAW:,3268,196031.31,1.15883255,1.1580924988,0.029602050781
BATT_MODEL_RAW:,3269,196091.31429,1.1587183475,1.1579763889,0.029678344727
BATT_MODEL_RAW:,3270,196151.31966,1.1586043835,1.1578621864,0.02968788147
BATT_MODEL_RAW:,3271,196211.32342,1.1584904194,1.157749176,0.029649734497
BATT_MODEL_RAW:,3272,196271.32414,1.1583759785,1.1576352119,0.029630661011
BATT_MODEL_RAW:,3273,196331.32977,1.158261776,1.1575205326,0.029649734497
BATT_MODEL_RAW:,3274,196391.33378,1.1581492424,1.1574068069,0.029697418213
BATT_MODEL_RAW:,3275,196451.33424,1.1580355167,1.1572933197,0.02968788147
BATT_MODEL_RAW:,3276,196511.33517,1.1579258442,1.1571834087,0.029697418213
BATT_MODEL_RAW:,3277,196571.33693,1.1578202248,1.1570835114,0.029468536377
BATT_MODEL_RAW:,3278,196631.3401,1.1577227116,1.1570000648,0.02890586853
BATT_MODEL_RAW:,3279,196691.34285,1.157627821,1.1568984985,0.029172897339
BATT_MODEL_RAW:,3280,196751.34545,1.1575298309,1.1567981243,0.029268264771
BATT_MODEL_RAW:,3281,196811.35115,1.1574356556,1.156703949,0.029268264771
BATT_MODEL_RAW:,3282,196871.35299,1.1573534012,1.1566286087,0.028991699219
BATT_MODEL_RAW:,3283,196931.35588,1.157273531,1.1565284729,0.029802322388
BATT_MODEL_RAW:,3284,196991.36029,1.1571788788,1.1564333439,0.029821395874
BATT_MODEL_RAW:,3285,197051.3633,1.1570806503,1.1563346386,0.02984046936
BATT_MODEL_RAW:,3286,197111.3689,1.1569800377,1.1562342644,0.029830932617
BATT_MODEL_RAW:,3287,197171.37293,1.1568748951,1.156129837,0.029802322388
BATT_MODEL_RAW:,3288,197231.37898,1.1567695141,1.1560232639,0.029850006104
BATT_MODEL_RAW:,3289,197291.38291,1.15666008,1.1559135914,0.029859542847
BATT_MODEL_RAW:,3290,197351.38637,1.1565485001,1.1558029652,0.029821395874
BATT_MODEL_RAW:,3291,197411.3919,1.1564364433,1.15569067,0.029830932617
BATT_MODEL_RAW:,3292,197471.39478,1.1563229561,1.1555757523,0.029888153076
BATT_MODEL_RAW:,3293,197531.39519,1.1562094688,1.1554625034,0.029878616333
BATT_MODEL_RAW:,3294,197591.3989,1.1560938358,1.1553461552,0.029907226563
BATT_MODEL_RAW:,3295,197651.4045,1.1559772491,1.155230999,0.029850006104
BATT_MODEL_RAW:,3296,197711.40798,1.1558601856,1.1551139355,0.029850006104
BATT_MODEL_RAW:,3297,197771.41178,1.1557407379,1.1549925804,0.029926300049
BATT_MODEL_RAW:,3298,197831.41505,1.1556198597,1.154872179,0.029907226563
BATT_MODEL_RAW:,3299,197891.41664,1.1554987431,1.1547503471,0.029935836792
BATT_MODEL_RAW:,3300,197951.42065,1.1553771496,1.1546278,0.029973983765
BATT_MODEL_RAW:,3301,198011.42237,1.1552548409,1.1545062065,0.029945373535
BATT_MODEL_RAW:,3302,198071.42765,1.1551334858,1.1543853283,0.029926300049
BATT_MODEL_RAW:,3303,198131.43365,1.1550111771,1.154263258,0.029916763306
BATT_MODEL_RAW:,3304,198191.4375,1.1548886299,1.1541399956,0.029945373535
BATT_MODEL_RAW:,3305,198251.44139,1.1547660828,1.1540174484,0.029945373535
BATT_MODEL_RAW:,3306,198311.44489,1.154640913,1.1538925171,0.029935836792
