SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,1.291400075
TEST_PARAM.vcutoff:,0.9

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.2
TEST_PARAM.max_discharge_current:,0.2

TEST_PARAM.measure_interval:,10

TEST_PARAM.discharge_start_time:,09/13/17 10:03:54
TEST_PARAM.discharge_stop_time:,09/13/17 17:21:46

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,1377,13760.919251,1.2214870453,1.2161462307,0.026704072952
BATT_MODEL_RAW:,1378,13770.919916,1.221455574,1.2161147594,0.026704072952
BATT_MODEL_RAW:,1379,13780.920961,1.2214229107,1.2160694599,0.026767253876
BATT_MODEL_RAW:,1380,13790.921425,1.2213895321,1.2160363197,0.026766061783
BATT_MODEL_RAW:,1381,13800.922427,1.2213582993,1.2160077095,0.026752948761
BATT_MODEL_RAW:,1382,13810.923399,1.2213237286,1.2159762383,0.026737451553
BATT_MODEL_RAW:,1383,13820.924503,1.2212934494,1.2159433365,0.026750564575
BATT_MODEL_RAW:,1384,13830.925472,1.2212612629,1.2159099579,0.02675652504
BATT_MODEL_RAW:,1385,13840.926379,1.2212264538,1.2158782482,0.026741027832
BATT_MODEL_RAW:,1386,13850.92748,1.2211949825,1.2158446312,0.026751756668
BATT_MODEL_RAW:,1387,13860.92777,1.2211611271,1.2158138752,0.02673625946
BATT_MODEL_RAW:,1388,13870.928651,1.2211282253,1.2157788277,0.026746988297
BATT_MODEL_RAW:,1389,13880.929799,1.2210931778,1.2157452106,0.026739835739
BATT_MODEL_RAW:,1390,13890.930369,1.2210609913,1.2157142162,0.026733875275
BATT_MODEL_RAW:,1391,13900.931051,1.2210285664,1.2156794071,0.026745796204
BATT_MODEL_RAW:,1392,13910.931513,1.2209928036,1.2156476974,0.026725530624
BATT_MODEL_RAW:,1393,13920.932623,1.2209615707,1.2156102657,0.02675652504
BATT_MODEL_RAW:,1394,13930.933226,1.220928669,1.2155771255,0.026757717133
BATT_MODEL_RAW:,1395,13940.933404,1.2208952904,1.2155430317,0.026761293411
BATT_MODEL_RAW:,1396,13950.933852,1.220859766,1.2155103683,0.026746988297
BATT_MODEL_RAW:,1397,13960.934315,1.2208268642,1.2154784203,0.026742219925
BATT_MODEL_RAW:,1398,13970.935047,1.2207927704,1.2154443264,0.026742219925
BATT_MODEL_RAW:,1399,13980.935677,1.220760107,1.2154116631,0.026742219925
BATT_MODEL_RAW:,1400,13990.93598,1.2207241058,1.2153744698,0.026748180389
BATT_MODEL_RAW:,1401,14000.937097,1.2206923962,1.2153382301,0.026770830154
BATT_MODEL_RAW:,1402,14010.937876,1.2206583023,1.2153065205,0.026758909225
BATT_MODEL_RAW:,1403,14020.938631,1.2206237316,1.2152724266,0.02675652504
BATT_MODEL_RAW:,1404,14030.939347,1.2205910683,1.2152404785,0.026752948761
BATT_MODEL_RAW:,1405,14040.939776,1.2205562592,1.215205431,0.026754140854
BATT_MODEL_RAW:,1406,14050.940298,1.2205204964,1.215170145,0.026751756668
BATT_MODEL_RAW:,1407,14060.94135,1.2204875946,1.2151379585,0.026748180389
BATT_MODEL_RAW:,1408,14070.942053,1.2204523087,1.2151019573,0.026751756668
BATT_MODEL_RAW:,1409,14080.943185,1.2204194069,1.215067625,0.026758909225
BATT_MODEL_RAW:,1410,14090.943607,1.2203841209,1.2150344849,0.026748180389
BATT_MODEL_RAW:,1411,14100.943929,1.2203497887,1.2149996758,0.026750564575
BATT_MODEL_RAW:,1412,14110.944638,1.2203130722,1.2149641514,0.026744604111
BATT_MODEL_RAW:,1413,14120.945669,1.2202782631,1.214928627,0.026748180389
BATT_MODEL_RAW:,1414,14130.946825,1.2202429771,1.2148911953,0.026758909225
BATT_MODEL_RAW:,1415,14140.947435,1.2202086449,1.2148547173,0.026769638062
BATT_MODEL_RAW:,1416,14150.948322,1.220174551,1.2148196697,0.026774406433
BATT_MODEL_RAW:,1417,14160.948603,1.2201392651,1.2147846222,0.02677321434
BATT_MODEL_RAW:,1418,14170.949609,1.2201035023,1.2147502899,0.026766061783
BATT_MODEL_RAW:,1419,14180.950592,1.2200684547,1.2147128582,0.026777982712
BATT_MODEL_RAW:,1420,14190.950991,1.2200331688,1.2146782875,0.026774406433
BATT_MODEL_RAW:,1421,14200.951809,1.2199981213,1.2146444321,0.026768445969
BATT_MODEL_RAW:,1422,14210.952185,1.2199628353,1.2146093845,0.026767253876
BATT_MODEL_RAW:,1423,14220.952466,1.219925642,1.2145729065,0.026763677597
BATT_MODEL_RAW:,1424,14230.953111,1.219889164,1.2145369053,0.026761293411
BATT_MODEL_RAW:,1425,14240.953256,1.2198545933,1.2145020962,0.026762485504
BATT_MODEL_RAW:,1426,14250.954161,1.2198190689,1.2144656181,0.026767253876
BATT_MODEL_RAW:,1427,14260.954914,1.2197816372,1.2144281864,0.026767253876
BATT_MODEL_RAW:,1428,14270.95579,1.2197461128,1.2143895626,0.026782751083
BATT_MODEL_RAW:,1429,14280.955958,1.2197108269,1.2143576145,0.026766061783
BATT_MODEL_RAW:,1430,14290.956951,1.2196748257,1.2143228054,0.026760101318
BATT_MODEL_RAW:,1431,14300.957699,1.2196376324,1.2142848969,0.026763677597
BATT_MODEL_RAW:,1432,14310.958392,1.2196016312,1.2142498493,0.026758909225
BATT_MODEL_RAW:,1433,14320.959227,1.2195649147,1.2142131329,0.026758909225
BATT_MODEL_RAW:,1434,14330.960015,1.2195277214,1.214176178,0.026757717133
BATT_MODEL_RAW:,1435,14340.961069,1.2194912434,1.2141389847,0.026761293411
BATT_MODEL_RAW:,1436,14350.961941,1.2194540501,1.2141025066,0.026757717133
BATT_MODEL_RAW:,1437,14360.962783,1.2194159031,1.2140655518,0.026751756668
BATT_MODEL_RAW:,1438,14370.963851,1.2193808556,1.2140295506,0.02675652504
BATT_MODEL_RAW:,1439,14380.964234,1.219342947,1.2139904499,0.026762485504
BATT_MODEL_RAW:,1440,14390.964381,1.2193045616,1.2139527798,0.026758909225
BATT_MODEL_RAW:,1441,14400.965279,1.2192678452,1.2139143944,0.026767253876
BATT_MODEL_RAW:,1442,14410.966128,1.2192323208,1.2138800621,0.026761293411
BATT_MODEL_RAW:,1443,14420.966887,1.2191934586,1.2138400078,0.026767253876
BATT_MODEL_RAW:,1444,14430.967896,1.2191541195,1.213801384,0.026763677597
BATT_MODEL_RAW:,1445,14440.968646,1.2191169262,1.2137644291,0.026762485504
BATT_MODEL_RAW:,1446,14450.96953,1.2190783024,1.2137255669,0.026763677597
BATT_MODEL_RAW:,1447,14460.970431,1.2190408707,1.2136867046,0.026770830154
BATT_MODEL_RAW:,1448,14470.970594,1.2190029621,1.2136502266,0.026763677597
BATT_MODEL_RAW:,1449,14480.971238,1.218965292,1.2136108875,0.026772022247
BATT_MODEL_RAW:,1450,14490.971838,1.2189261913,1.213572979,0.026766061783
BATT_MODEL_RAW:,1451,14500.972667,1.2188868523,1.2135326862,0.026770830154
BATT_MODEL_RAW:,1452,14510.973148,1.2188487053,1.213493824,0.026774406433
BATT_MODEL_RAW:,1453,14520.973706,1.2188088894,1.2134549618,0.026769638062
BATT_MODEL_RAW:,1454,14530.974148,1.218770504,1.2134156227,0.026774406433
BATT_MODEL_RAW:,1455,14540.975009,1.2187304497,1.2133748531,0.026777982712
BATT_MODEL_RAW:,1456,14550.97559,1.2186918259,1.2133355141,0.02678155899
BATT_MODEL_RAW:,1457,14560.976439,1.2186527252,1.2132954597,0.026786327362
BATT_MODEL_RAW:,1458,14570.977539,1.2186129093,1.2132577896,0.026775598526
BATT_MODEL_RAW:,1459,14580.97785,1.2185730934,1.2132174969,0.026777982712
BATT_MODEL_RAW:,1460,14590.978372,1.2185342312,1.2131783962,0.026779174805
BATT_MODEL_RAW:,1461,14600.978844,1.2184932232,1.2131357193,0.026787519455
BATT_MODEL_RAW:,1462,14610.979321,1.2184531689,1.2130961418,0.026785135269
BATT_MODEL_RAW:,1463,14620.980429,1.2184131145,1.2130556107,0.026787519455
BATT_MODEL_RAW:,1464,14630.981575,1.2183732986,1.2130167484,0.026782751083
BATT_MODEL_RAW:,1465,14640.982441,1.2183339596,1.2129757404,0.026791095734
BATT_MODEL_RAW:,1466,14650.983162,1.2182917595,1.2129342556,0.026787519455
BATT_MODEL_RAW:,1467,14660.983841,1.218252182,1.2128937244,0.026792287827
BATT_MODEL_RAW:,1468,14670.98445,1.2182102203,1.2128527164,0.026787519455
BATT_MODEL_RAW:,1469,14680.985347,1.2181696892,1.2128112316,0.026792287827
BATT_MODEL_RAW:,1470,14690.986219,1.2181293964,1.2127718925,0.026787519455
BATT_MODEL_RAW:,1471,14700.986854,1.2180869579,1.2127301693,0.026783943176
BATT_MODEL_RAW:,1472,14710.98721,1.2180476189,1.2126908302,0.026783943176
BATT_MODEL_RAW:,1473,14720.987516,1.2180051804,1.2126483917,0.026783943176
BATT_MODEL_RAW:,1474,14730.988614,1.2179644108,1.2126083374,0.026780366898
BATT_MODEL_RAW:,1475,14740.989504,1.2179229259,1.2125658989,0.026785135269
BATT_MODEL_RAW:,1476,14750.989673,1.2178821564,1.2125241756,0.026789903641
BATT_MODEL_RAW:,1477,14760.990214,1.217839241,1.2124819756,0.026786327362
BATT_MODEL_RAW:,1478,14770.990389,1.2177963257,1.2124397755,0.026782751083
BATT_MODEL_RAW:,1479,14780.99126,1.2177555561,1.2123982906,0.026786327362
BATT_MODEL_RAW:,1480,14790.99228,1.2177140713,1.2123565674,0.026787519455
BATT_MODEL_RAW:,1481,14800.993088,1.217672348,1.2123138905,0.026792287827
BATT_MODEL_RAW:,1482,14810.993339,1.2176301479,1.2122712135,0.026794672012
BATT_MODEL_RAW:,1483,14820.993504,1.217587471,1.2122292519,0.026791095734
BATT_MODEL_RAW:,1484,14830.993998,1.2175455093,1.2121870518,0.026792287827
BATT_MODEL_RAW:,1485,14840.995155,1.2175028324,1.2121434212,0.026797056198
BATT_MODEL_RAW:,1486,14850.996048,1.2174613476,1.2121016979,0.026798248291
BATT_MODEL_RAW:,1487,14860.996715,1.2174179554,1.2120583057,0.026798248291
BATT_MODEL_RAW:,1488,14870.997124,1.2173755169,1.2120156288,0.026799440384
BATT_MODEL_RAW:,1489,14880.997297,1.2173347473,1.2119736671,0.026805400848
BATT_MODEL_RAW:,1490,14890.997656,1.2172906399,1.2119305134,0.026800632477
BATT_MODEL_RAW:,1491,14900.998208,1.2172448635,1.2118856907,0.026795864105
BATT_MODEL_RAW:,1492,14910.999085,1.2172029018,1.2118430138,0.026799440384
BATT_MODEL_RAW:,1493,14920.999476,1.2171583176,1.2117974758,0.026804208755
BATT_MODEL_RAW:,1494,14930.999952,1.2171163559,1.2117516994,0.026823282242
BATT_MODEL_RAW:,1495,14941.000478,1.2170748711,1.2117094994,0.026826858521
BATT_MODEL_RAW:,1496,14951.001047,1.2170295715,1.2116653919,0.026820898056
BATT_MODEL_RAW:,1497,14961.001906,1.2169852257,1.2116210461,0.026820898056
BATT_MODEL_RAW:,1498,14971.002899,1.2169420719,1.2115774155,0.026823282242
BATT_MODEL_RAW:,1499,14981.003314,1.2168967724,1.2115318775,0.026824474335
BATT_MODEL_RAW:,1500,14991.003512,1.216853857,1.2114887238,0.026825666428
BATT_MODEL_RAW:,1501,15001.003722,1.2168095112,1.2114439011,0.026828050613
BATT_MODEL_RAW:,1502,15011.004582,1.2167663574,1.2113986015,0.026838779449
BATT_MODEL_RAW:,1503,15021.004763,1.2167229652,1.2113554478,0.026837587357
BATT_MODEL_RAW:,1504,15031.005742,1.2166769505,1.2113111019,0.026829242706
BATT_MODEL_RAW:,1505,15041.006535,1.2166352272,1.2112674713,0.026838779449
BATT_MODEL_RAW:,1506,15051.007106,1.2165877819,1.2112221718,0.026828050613
BATT_MODEL_RAW:,1507,15061.007882,1.2165455818,1.2111780643,0.026837587357
BATT_MODEL_RAW:,1508,15071.008995,1.216501236,1.2111334801,0.026838779449
BATT_MODEL_RAW:,1509,15081.009615,1.2164564133,1.2110879421,0.026842355728
BATT_MODEL_RAW:,1510,15091.009969,1.2164127827,1.2110443115,0.026842355728
BATT_MODEL_RAW:,1511,15101.010393,1.216366291,1.2109980583,0.026841163635
BATT_MODEL_RAW:,1512,15111.010604,1.2163228989,1.2109544277,0.026842355728
BATT_MODEL_RAW:,1513,15121.011178,1.2162768841,1.2109091282,0.026838779449
BATT_MODEL_RAW:,1514,15131.012345,1.2162332535,1.210865736,0.026837587357
BATT_MODEL_RAW:,1515,15141.012648,1.2161872387,1.2108178139,0.0268471241
BATT_MODEL_RAW:,1516,15151.013229,1.2161433697,1.2107739449,0.0268471241
BATT_MODEL_RAW:,1517,15161.014182,1.2160973549,1.2107284069,0.026844739914
BATT_MODEL_RAW:,1518,15171.014469,1.2160518169,1.2106831074,0.026843547821
BATT_MODEL_RAW:,1519,15181.015127,1.2160074711,1.2106375694,0.026849508286
BATT_MODEL_RAW:,1520,15191.015696,1.2159602642,1.2105922699,0.026839971542
BATT_MODEL_RAW:,1521,15201.016857,1.2159152031,1.2105469704,0.026841163635
BATT_MODEL_RAW:,1522,15211.017349,1.2158699036,1.2105009556,0.026844739914
BATT_MODEL_RAW:,1523,15221.0184,1.2158250809,1.2104554176,0.026848316193
BATT_MODEL_RAW:,1524,15231.018842,1.2157785892,1.2104086876,0.026849508286
BATT_MODEL_RAW:,1525,15241.019658,1.215732336,1.2103619576,0.026851892471
BATT_MODEL_RAW:,1526,15251.020348,1.2156877518,1.2103164196,0.026856660843
BATT_MODEL_RAW:,1527,15261.021086,1.2156398296,1.2102696896,0.026850700378
BATT_MODEL_RAW:,1528,15271.021607,1.2155930996,1.2102217674,0.026856660843
BATT_MODEL_RAW:,1529,15281.022646,1.2155454159,1.2101740837,0.026856660843
BATT_MODEL_RAW:,1530,15291.023654,1.21550107,1.2101283073,0.0268638134
BATT_MODEL_RAW:,1531,15301.023818,1.2154526711,1.2100811005,0.026857852936
BATT_MODEL_RAW:,1532,15311.024705,1.2154052258,1.2100346088,0.026853084564
BATT_MODEL_RAW:,1533,15321.025834,1.2153587341,1.2099876404,0.02685546875
BATT_MODEL_RAW:,1534,15331.026814,1.215310812,1.2099401951,0.026853084564
BATT_MODEL_RAW:,1535,15341.027816,1.215265274,1.2098910809,0.026870965958
BATT_MODEL_RAW:,1536,15351.028213,1.2152173519,1.209841013,0.026881694794
BATT_MODEL_RAW:,1537,15361.028402,1.2151689529,1.2097935677,0.026876926422
BATT_MODEL_RAW:,1538,15371.028978,1.2151224613,1.2097461224,0.026881694794
BATT_MODEL_RAW:,1539,15381.029138,1.2150733471,1.2096970081,0.026881694794
BATT_MODEL_RAW:,1540,15391.029305,1.2150251865,1.2096500397,0.026875734329
BATT_MODEL_RAW:,1541,15401.030246,1.2149765491,1.2096011639,0.026876926422
BATT_MODEL_RAW:,1542,15411.031214,1.2149305344,1.2095527649,0.026888847351
BATT_MODEL_RAW:,1543,15421.03147,1.2148807049,1.2095041275,0.026882886887
BATT_MODEL_RAW:,1544,15431.031976,1.2148330212,1.2094566822,0.026881694794
BATT_MODEL_RAW:,1545,15441.032771,1.2147846222,1.2094068527,0.026888847351
BATT_MODEL_RAW:,1546,15451.033887,1.2147367001,1.209359169,0.026887655258
BATT_MODEL_RAW:,1547,15461.034427,1.2146883011,1.2093100548,0.026891231537
BATT_MODEL_RAW:,1548,15471.035301,1.21463871,1.2092602253,0.02689242363
BATT_MODEL_RAW:,1549,15481.035691,1.2145917416,1.2092137337,0.026890039444
BATT_MODEL_RAW:,1550,15491.03624,1.2145423889,1.2091641426,0.026891231537
BATT_MODEL_RAW:,1551,15501.036685,1.2144935131,1.2091155052,0.026890039444
BATT_MODEL_RAW:,1552,15511.037752,1.2144443989,1.2090651989,0.026895999908
BATT_MODEL_RAW:,1553,15521.038669,1.214394331,1.2090148926,0.026897192001
BATT_MODEL_RAW:,1554,15531.03969,1.2143445015,1.2089645863,0.026899576187
BATT_MODEL_RAW:,1555,15541.040398,1.2142961025,1.2089147568,0.026906728745
BATT_MODEL_RAW:,1556,15551.041336,1.2142448425,1.2088656425,0.026895999908
BATT_MODEL_RAW:,1557,15561.041584,1.2141957283,1.2088155746,0.02690076828
BATT_MODEL_RAW:,1558,15571.041995,1.2141470909,1.2087664604,0.026903152466
BATT_MODEL_RAW:,1559,15581.042931,1.2140974998,1.2087166309,0.026904344559
BATT_MODEL_RAW:,1560,15591.0431,1.2140469551,1.2086663246,0.026903152466
BATT_MODEL_RAW:,1561,15601.043635,1.2139978409,1.2086164951,0.026906728745
BATT_MODEL_RAW:,1562,15611.044485,1.2139480114,1.2085669041,0.026905536652
BATT_MODEL_RAW:,1563,15621.045373,1.2138984203,1.2085163593,0.026910305023
BATT_MODEL_RAW:,1564,15631.045723,1.2138485909,1.208466053,0.026912689209
BATT_MODEL_RAW:,1565,15641.046114,1.2137989998,1.2084171772,0.02690911293
BATT_MODEL_RAW:,1566,15651.046974,1.213747263,1.2083649635,0.026911497116
BATT_MODEL_RAW:,1567,15661.047521,1.2136986256,1.2083172798,0.026906728745
BATT_MODEL_RAW:,1568,15671.048421,1.2136473656,1.2082653046,0.026910305023
BATT_MODEL_RAW:,1569,15681.048621,1.2135970592,1.2082140446,0.026915073395
BATT_MODEL_RAW:,1570,15691.049723,1.2135472298,1.2081637383,0.026917457581
BATT_MODEL_RAW:,1571,15701.050664,1.2134954929,1.2081122398,0.026916265488
BATT_MODEL_RAW:,1572,15711.0512,1.2134463787,1.2080624104,0.026919841766
BATT_MODEL_RAW:,1573,15721.052185,1.2133953571,1.2080106735,0.026923418045
BATT_MODEL_RAW:,1574,15731.053016,1.2133462429,1.2079610825,0.026925802231
BATT_MODEL_RAW:,1575,15741.053839,1.2132945061,1.2079107761,0.026918649673
BATT_MODEL_RAW:,1576,15751.054647,1.2132432461,1.2078585625,0.026923418045
BATT_MODEL_RAW:,1577,15761.05524,1.2131919861,1.2078084946,0.026917457581
BATT_MODEL_RAW:,1578,15771.05566,1.213142395,1.2077586651,0.026918649673
BATT_MODEL_RAW:,1579,15781.056061,1.2130906582,1.2077064514,0.026921033859
BATT_MODEL_RAW:,1580,15791.056492,1.2130393982,1.2076554298,0.026919841766
BATT_MODEL_RAW:,1581,15801.057516,1.2129888535,1.2076046467,0.026921033859
BATT_MODEL_RAW:,1582,15811.057776,1.2129385471,1.2075538635,0.026923418045
BATT_MODEL_RAW:,1583,15821.058161,1.2128863335,1.2075021267,0.026921033859
BATT_MODEL_RAW:,1584,15831.058311,1.2128353119,1.207449913,0.026926994324
BATT_MODEL_RAW:,1585,15841.058625,1.2127857208,1.2073996067,0.026930570602
BATT_MODEL_RAW:,1586,15851.058785,1.2127315998,1.2073466778,0.026924610138
BATT_MODEL_RAW:,1587,15861.059044,1.2126801014,1.2072944641,0.026928186417
BATT_MODEL_RAW:,1588,15871.059717,1.2126297951,1.207243681,0.026930570602
BATT_MODEL_RAW:,1589,15881.060257,1.2125782967,1.2071912289,0.026935338974
BATT_MODEL_RAW:,1590,15891.060852,1.2125258446,1.2071390152,0.026934146881
BATT_MODEL_RAW:,1591,15901.061661,1.2124743462,1.2070872784,0.026935338974
BATT_MODEL_RAW:,1592,15911.062049,1.2124199867,1.2070343494,0.026928186417
BATT_MODEL_RAW:,1593,15921.06262,1.2123687267,1.2069821358,0.026932954788
BATT_MODEL_RAW:,1594,15931.063602,1.2123162746,1.20692873,0.02693772316
BATT_MODEL_RAW:,1595,15941.064484,1.2122654915,1.2068779469,0.02693772316
BATT_MODEL_RAW:,1596,15951.065251,1.212212801,1.2068252563,0.02693772316
BATT_MODEL_RAW:,1597,15961.0657,1.2121622562,1.2067711353,0.026955604553
BATT_MODEL_RAW:,1598,15971.066067,1.2121067047,1.2067184448,0.026941299438
BATT_MODEL_RAW:,1599,15981.066617,1.2120537758,1.2066655159,0.026941299438
BATT_MODEL_RAW:,1600,15991.066804,1.2120001316,1.2066123486,0.026938915253
BATT_MODEL_RAW:,1601,16001.067055,1.2119479179,1.2065601349,0.026938915253
BATT_MODEL_RAW:,1602,16011.067267,1.2118961811,1.2065069675,0.02694606781
BATT_MODEL_RAW:,1603,16021.068064,1.2118425369,1.2064526081,0.026949644089
BATT_MODEL_RAW:,1604,16031.068301,1.2117886543,1.2063989639,0.026948451996
BATT_MODEL_RAW:,1605,16041.068745,1.2117364407,1.2063465118,0.026949644089
BATT_MODEL_RAW:,1606,16051.069655,1.2116837502,1.2062928677,0.02695441246
BATT_MODEL_RAW:,1607,16061.06999,1.2116286755,1.2062375546,0.026955604553
BATT_MODEL_RAW:,1608,16071.070904,1.2115762234,1.2061846256,0.026957988739
BATT_MODEL_RAW:,1609,16081.07177,1.2115218639,1.2061314583,0.026952028275
BATT_MODEL_RAW:,1610,16091.071959,1.2114670277,1.2060761452,0.02695441246
BATT_MODEL_RAW:,1611,16101.072997,1.2114129066,1.2060222626,0.026953220367
BATT_MODEL_RAW:,1612,16111.073917,1.2113585472,1.2059674263,0.026955604553
BATT_MODEL_RAW:,1613,16121.074771,1.2113056183,1.2059140205,0.026957988739
BATT_MODEL_RAW:,1614,16131.075843,1.2112503052,1.2058591843,0.026955604553
BATT_MODEL_RAW:,1615,16141.076535,1.2111954689,1.205804348,0.026955604553
BATT_MODEL_RAW:,1616,16151.077408,1.2111423016,1.2057504654,0.026959180832
BATT_MODEL_RAW:,1617,16161.078063,1.2110869884,1.2056946754,0.026961565018
BATT_MODEL_RAW:,1618,16171.078352,1.2110328674,1.2056393623,0.026967525482
BATT_MODEL_RAW:,1619,16181.079183,1.2109766006,1.2055838108,0.026963949203
BATT_MODEL_RAW:,1620,16191.079876,1.2109231949,1.2055287361,0.026972293854
BATT_MODEL_RAW:,1621,16201.0801,1.2108659744,1.2054731846,0.026963949203
BATT_MODEL_RAW:,1622,16211.080268,1.2108123302,1.2054171562,0.026975870132
BATT_MODEL_RAW:,1623,16221.081267,1.2107555866,1.2053599358,0.026978254318
BATT_MODEL_RAW:,1624,16231.081527,1.2107019424,1.20530653,0.026977062225
BATT_MODEL_RAW:,1625,16241.08187,1.2106471062,1.2052514553,0.026978254318
BATT_MODEL_RAW:,1626,16251.082397,1.2105901241,1.2051954269,0.026973485947
BATT_MODEL_RAW:,1627,16261.082588,1.2105360031,1.2051408291,0.026975870132
BATT_MODEL_RAW:,1628,16271.08277,1.21048069,1.2050833702,0.026986598969
BATT_MODEL_RAW:,1629,16281.083316,1.2104239464,1.2050280571,0.026979446411
BATT_MODEL_RAW:,1630,16291.083656,1.2103681564,1.2049720287,0.026980638504
BATT_MODEL_RAW:,1631,16301.084512,1.2103121281,1.2049155235,0.02698302269
BATT_MODEL_RAW:,1632,16311.085303,1.2102565765,1.2048594952,0.026985406876
BATT_MODEL_RAW:,1633,16321.086248,1.2101993561,1.2048025131,0.026984214783
BATT_MODEL_RAW:,1634,16331.087362,1.2101433277,1.2047467232,0.02698302269
BATT_MODEL_RAW:,1635,16341.088065,1.2100875378,1.204690218,0.026986598969
BATT_MODEL_RAW:,1636,16351.088732,1.2100315094,1.2046329975,0.026992559433
BATT_MODEL_RAW:,1637,16361.089319,1.2099733353,1.2045755386,0.026988983154
BATT_MODEL_RAW:,1638,16371.089853,1.2099189758,1.2045190334,0.02699971199
BATT_MODEL_RAW:,1639,16381.090782,1.2098603249,1.2044622898,0.026990175247
BATT_MODEL_RAW:,1640,16391.09176,1.2098040581,1.2044041157,0.02699971199
BATT_MODEL_RAW:,1641,16401.0919,1.2097477913,1.2043478489,0.02699971199
BATT_MODEL_RAW:,1642,16411.093043,1.2096908092,1.2042915821,0.026996135712
BATT_MODEL_RAW:,1643,16421.094066,1.2096345425,1.2042336464,0.027004480362
BATT_MODEL_RAW:,1644,16431.095107,1.2095766068,1.2041764259,0.027000904083
BATT_MODEL_RAW:,1645,16441.095716,1.2095191479,1.2041192055,0.02699971199
BATT_MODEL_RAW:,1646,16451.096187,1.2094621658,1.2040622234,0.02699971199
BATT_MODEL_RAW:,1647,16461.096374,1.2094056606,1.2040042877,0.027006864548
BATT_MODEL_RAW:,1648,16471.097059,1.2093484402,1.2039480209,0.027002096176
BATT_MODEL_RAW:,1649,16481.098121,1.2092924118,1.2038905621,0.027009248734
BATT_MODEL_RAW:,1650,16491.098396,1.2092335224,1.2038316727,0.027009248734
BATT_MODEL_RAW:,1651,16501.099521,1.209176302,1.2037763596,0.02699971199
BATT_MODEL_RAW:,1652,16511.100159,1.2091193199,1.203717947,0.027006864548
BATT_MODEL_RAW:,1653,16521.101101,1.2090630531,1.2036604881,0.027012825012
BATT_MODEL_RAW:,1654,16531.101981,1.2090041637,1.203602314,0.027009248734
BATT_MODEL_RAW:,1655,16541.102797,1.2089469433,1.2035443783,0.027012825012
BATT_MODEL_RAW:,1656,16551.103349,1.2088897228,1.2034871578,0.027012825012
BATT_MODEL_RAW:,1657,16561.104125,1.2088327408,1.2034289837,0.027018785477
BATT_MODEL_RAW:,1658,16571.105046,1.2087750435,1.2033720016,0.027015209198
BATT_MODEL_RAW:,1659,16581.106198,1.2087171078,1.2033140659,0.027015209198
BATT_MODEL_RAW:,1660,16591.106937,1.2086603642,1.2032566071,0.027018785477
BATT_MODEL_RAW:,1661,16601.107765,1.2086012363,1.2031986713,0.027012825012
BATT_MODEL_RAW:,1662,16611.108592,1.208543539,1.2031400204,0.027017593384
BATT_MODEL_RAW:,1663,16621.109712,1.2084870338,1.2030832767,0.027018785477
BATT_MODEL_RAW:,1664,16631.109892,1.2084288597,1.2030243874,0.027022361755
BATT_MODEL_RAW:,1665,16641.110497,1.2083714008,1.2029664516,0.027024745941
BATT_MODEL_RAW:,1666,16651.111635,1.2083137035,1.2029087543,0.027024745941
BATT_MODEL_RAW:,1667,16661.112578,1.2082562447,1.2028508186,0.027027130127
BATT_MODEL_RAW:,1668,16671.11325,1.2081980705,1.2027924061,0.02702832222
BATT_MODEL_RAW:,1669,16681.113619,1.2081403732,1.202735424,0.027024745941
BATT_MODEL_RAW:,1670,16691.113814,1.2080819607,1.2026760578,0.027029514313
BATT_MODEL_RAW:,1671,16701.114417,1.2080242634,1.20261693,0.02703666687
BATT_MODEL_RAW:,1672,16711.11498,1.2079651356,1.2025594711,0.02702832222
BATT_MODEL_RAW:,1673,16721.115437,1.207906723,1.2025008202,0.027029514313
BATT_MODEL_RAW:,1674,16731.116397,1.2078490257,1.2024428844,0.027030706406
BATT_MODEL_RAW:,1675,16741.117506,1.2077901363,1.2023825645,0.027037858963
BATT_MODEL_RAW:,1676,16751.118239,1.2077314854,1.2023246288,0.027034282684
BATT_MODEL_RAW:,1677,16761.11932,1.2076716423,1.2022652626,0.027031898499
BATT_MODEL_RAW:,1678,16771.120157,1.2076134682,1.2022054195,0.027040243149
BATT_MODEL_RAW:,1679,16781.12032,1.2075550556,1.2021460533,0.02704501152
BATT_MODEL_RAW:,1680,16791.121181,1.2074961662,1.2020890713,0.027035474777
BATT_MODEL_RAW:,1681,16801.122089,1.2074384689,1.2020287514,0.027048587799
BATT_MODEL_RAW:,1682,16811.122327,1.2073795795,1.2019708157,0.027043819427
BATT_MODEL_RAW:,1683,16821.12315,1.2073197365,1.2019104958,0.027046203613
BATT_MODEL_RAW:,1684,16831.123322,1.2072606087,1.2018518448,0.027043819427
BATT_MODEL_RAW:,1685,16841.123686,1.2072005272,1.2017920017,0.027042627335
BATT_MODEL_RAW:,1686,16851.124558,1.207141161,1.2017323971,0.027043819427
BATT_MODEL_RAW:,1687,16861.125615,1.2070837021,1.2016744614,0.027046203613
BATT_MODEL_RAW:,1688,16871.126557,1.2070233822,1.2016136646,0.027048587799
