SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,4.1001787186
TEST_PARAM.vcutoff:,2.5

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.05
TEST_PARAM.max_discharge_current:,0.05

TEST_PARAM.measure_interval:,10

TEST_PARAM.discharge_start_time:,10/16/17 11:59:14
TEST_PARAM.discharge_stop_time:,10/17/17 16:31:11

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,9688,96876.238066,3.362651825,3.3602294922,0.048446655273
BATT_MODEL_RAW:,9689,96886.238777,3.3621673584,3.3597373962,0.048599243164
BATT_MODEL_RAW:,9690,96896.239911,3.3616790771,3.3592529297,0.048522949219
BATT_MODEL_RAW:,9691,96906.240519,3.3611831665,3.3587646484,0.048370361328
BATT_MODEL_RAW:,9692,96916.240876,3.3606910706,3.3582649231,0.048522949219
BATT_MODEL_RAW:,9693,96926.241328,3.3601989746,3.3577766418,0.048446655273
BATT_MODEL_RAW:,9694,96936.242381,3.3596992493,3.3572731018,0.048522949219
BATT_MODEL_RAW:,9695,96946.24351,3.3592033386,3.3567771912,0.048522949219
BATT_MODEL_RAW:,9696,96956.244294,3.358707428,3.3562850952,0.048446655273
BATT_MODEL_RAW:,9697,96966.245272,3.358215332,3.3557929993,0.048446655273
BATT_MODEL_RAW:,9698,96976.245458,3.3577156067,3.3552894592,0.048522949219
BATT_MODEL_RAW:,9699,96986.246544,3.357219696,3.3547897339,0.048599243164
BATT_MODEL_RAW:,9700,96996.247077,3.3567237854,3.3542938232,0.048599243164
BATT_MODEL_RAW:,9701,97006.24761,3.3562202454,3.3537902832,0.048599243164
BATT_MODEL_RAW:,9702,97016.24846,3.3557128906,3.3532905579,0.048446655273
BATT_MODEL_RAW:,9703,97026.248607,3.3552131653,3.3527832031,0.048599243164
BATT_MODEL_RAW:,9704,97036.248748,3.3547019958,3.3522758484,0.048522949219
BATT_MODEL_RAW:,9705,97046.249749,3.3542137146,3.3517837524,0.048599243164
BATT_MODEL_RAW:,9706,97056.250806,3.3537025452,3.3512763977,0.048522949219
BATT_MODEL_RAW:,9707,97066.251697,3.3531951904,3.3507614136,0.048675537109
BATT_MODEL_RAW:,9708,97076.252542,3.3526802063,3.3502540588,0.048522949219
BATT_MODEL_RAW:,9709,97086.252783,3.352180481,3.3497505188,0.048599243164
BATT_MODEL_RAW:,9710,97096.253579,3.3516693115,3.3492431641,0.048522949219
BATT_MODEL_RAW:,9711,97106.253841,3.3511543274,3.3487358093,0.048370361328
BATT_MODEL_RAW:,9712,97116.254093,3.3506469727,3.3482208252,0.048522949219
BATT_MODEL_RAW:,9713,97126.25515,3.3501281738,3.3477020264,0.048522949219
BATT_MODEL_RAW:,9714,97136.256109,3.3496131897,3.3471908569,0.048446655273
BATT_MODEL_RAW:,9715,97146.256312,3.349105835,3.3466758728,0.048599243164
BATT_MODEL_RAW:,9716,97156.256603,3.3485832214,3.3461532593,0.048599243164
BATT_MODEL_RAW:,9717,97166.257186,3.3480606079,3.3456382751,0.048446655273
BATT_MODEL_RAW:,9718,97176.257999,3.3475532532,3.345123291,0.048599243164
BATT_MODEL_RAW:,9719,97186.258478,3.3470420837,3.3446044922,0.048751831055
BATT_MODEL_RAW:,9720,97196.259521,3.3465232849,3.3440933228,0.048599243164
BATT_MODEL_RAW:,9721,97206.260539,3.345993042,3.3435668945,0.048522949219
BATT_MODEL_RAW:,9722,97216.261251,3.3454742432,3.343044281,0.048599243164
BATT_MODEL_RAW:,9723,97226.261608,3.3449440002,3.3425140381,0.048599243164
BATT_MODEL_RAW:,9724,97236.262387,3.3444213867,3.3419952393,0.048522949219
BATT_MODEL_RAW:,9725,97246.263481,3.3439178467,3.3414764404,0.048828125
BATT_MODEL_RAW:,9726,97256.263838,3.343372345,3.3409461975,0.048522949219
BATT_MODEL_RAW:,9727,97266.264949,3.3428459167,3.3404121399,0.048675537109
BATT_MODEL_RAW:,9728,97276.265957,3.3423233032,3.3398895264,0.048675537109
BATT_MODEL_RAW:,9729,97286.266716,3.3417892456,3.3393630981,0.048522949219
BATT_MODEL_RAW:,9730,97296.267705,3.3412590027,3.3388252258,0.048675537109
BATT_MODEL_RAW:,9731,97306.268093,3.3407211304,3.3382987976,0.048446655273
BATT_MODEL_RAW:,9732,97316.268245,3.3401985168,3.3377723694,0.048522949219
BATT_MODEL_RAW:,9733,97326.268624,3.3396682739,3.3372383118,0.048599243164
BATT_MODEL_RAW:,9734,97336.269347,3.3391227722,3.3367004395,0.048446655273
BATT_MODEL_RAW:,9735,97346.269581,3.3385925293,3.3361701965,0.048446655273
BATT_MODEL_RAW:,9736,97356.270729,3.3380470276,3.3356246948,0.048446655273
BATT_MODEL_RAW:,9737,97366.271467,3.3375167847,3.3350906372,0.048522949219
BATT_MODEL_RAW:,9738,97376.272409,3.3369827271,3.3345565796,0.048522949219
BATT_MODEL_RAW:,9739,97386.273288,3.3364372253,3.3340110779,0.048522949219
BATT_MODEL_RAW:,9740,97396.274132,3.3359031677,3.3334732056,0.048599243164
BATT_MODEL_RAW:,9741,97406.274374,3.3353500366,3.3329315186,0.048370361328
BATT_MODEL_RAW:,9742,97416.274866,3.334815979,3.3323860168,0.048599243164
BATT_MODEL_RAW:,9743,97426.275709,3.3342666626,3.3318405151,0.048522949219
BATT_MODEL_RAW:,9744,97436.276841,3.3337249756,3.3312911987,0.048675537109
BATT_MODEL_RAW:,9745,97446.277884,3.3331871033,3.3307495117,0.048751831055
BATT_MODEL_RAW:,9746,97456.278564,3.3326301575,3.3302116394,0.048370361328
BATT_MODEL_RAW:,9747,97466.279262,3.3320884705,3.3296546936,0.048675537109
BATT_MODEL_RAW:,9748,97476.279699,3.3315391541,3.3291053772,0.048675537109
BATT_MODEL_RAW:,9749,97486.279911,3.3309822083,3.3285560608,0.048522949219
BATT_MODEL_RAW:,9750,97496.280084,3.3304328918,3.3280105591,0.048446655273
BATT_MODEL_RAW:,9751,97506.281033,3.3298721313,3.3274497986,0.048446655273
BATT_MODEL_RAW:,9752,97516.282141,3.3293266296,3.3269004822,0.048522949219
BATT_MODEL_RAW:,9753,97526.283159,3.3287734985,3.3263435364,0.048599243164
BATT_MODEL_RAW:,9754,97536.283653,3.3282203674,3.3257865906,0.048675537109
BATT_MODEL_RAW:,9755,97546.284107,3.3276634216,3.3252372742,0.048522949219
BATT_MODEL_RAW:,9756,97556.285086,3.3271102905,3.3246803284,0.048599243164
BATT_MODEL_RAW:,9757,97566.286072,3.32654953,3.3241157532,0.048675537109
BATT_MODEL_RAW:,9758,97576.286908,3.3259773254,3.323551178,0.048522949219
BATT_MODEL_RAW:,9759,97586.287827,3.3254203796,3.3229827881,0.048751831055
BATT_MODEL_RAW:,9760,97596.288447,3.3248596191,3.3224334717,0.048522949219
BATT_MODEL_RAW:,9761,97606.289547,3.3242912292,3.3218688965,0.048446655273
BATT_MODEL_RAW:,9762,97616.289741,3.3237342834,3.3213005066,0.048675537109
BATT_MODEL_RAW:,9763,97626.290116,3.3231658936,3.3207321167,0.048675537109
BATT_MODEL_RAW:,9764,97636.290566,3.3225898743,3.3201560974,0.048675537109
BATT_MODEL_RAW:,9765,97646.291596,3.3220291138,3.3196029663,0.048522949219
BATT_MODEL_RAW:,9766,97656.29223,3.3214530945,3.3190231323,0.048599243164
BATT_MODEL_RAW:,9767,97666.292864,3.3208885193,3.3184585571,0.048599243164
BATT_MODEL_RAW:,9768,97676.29337,3.3203086853,3.3178787231,0.048599243164
BATT_MODEL_RAW:,9769,97686.294254,3.3197364807,3.3173103333,0.048522949219
BATT_MODEL_RAW:,9770,97696.295307,3.3191680908,3.3167419434,0.048522949219
BATT_MODEL_RAW:,9771,97706.29592,3.3185920715,3.3161621094,0.048599243164
BATT_MODEL_RAW:,9772,97716.296823,3.3180198669,3.3155860901,0.048675537109
BATT_MODEL_RAW:,9773,97726.297597,3.3174324036,3.3150062561,0.048522949219
BATT_MODEL_RAW:,9774,97736.298401,3.3168525696,3.3144187927,0.048675537109
BATT_MODEL_RAW:,9775,97746.299102,3.3162765503,3.3138427734,0.048675537109
BATT_MODEL_RAW:,9776,97756.300102,3.3156929016,3.3132591248,0.048675537109
BATT_MODEL_RAW:,9777,97766.30064,3.3151054382,3.3126792908,0.048522949219
BATT_MODEL_RAW:,9778,97776.30088,3.3145332336,3.3120880127,0.048904418945
BATT_MODEL_RAW:,9779,97786.301688,3.313949585,3.3115158081,0.048675537109
BATT_MODEL_RAW:,9780,97796.302622,3.3133544922,3.3109283447,0.048522949219
BATT_MODEL_RAW:,9781,97806.302982,3.3127708435,3.3103370667,0.048675537109
BATT_MODEL_RAW:,9782,97816.303164,3.3121833801,3.3097496033,0.048675537109
BATT_MODEL_RAW:,9783,97826.303866,3.3115959167,3.3091583252,0.048751831055
BATT_MODEL_RAW:,9784,97836.304357,3.3110046387,3.3085670471,0.048751831055
BATT_MODEL_RAW:,9785,97846.30499,3.3104057312,3.3079719543,0.048675537109
BATT_MODEL_RAW:,9786,97856.305394,3.3098068237,3.3073768616,0.048599243164
BATT_MODEL_RAW:,9787,97866.305762,3.309223175,3.3067893982,0.048675537109
BATT_MODEL_RAW:,9788,97876.306844,3.3086280823,3.3061904907,0.048751831055
BATT_MODEL_RAW:,9789,97886.307755,3.3080253601,3.3055877686,0.048751831055
BATT_MODEL_RAW:,9790,97896.308282,3.3074264526,3.3049888611,0.048751831055
BATT_MODEL_RAW:,9791,97906.309355,3.3068313599,3.304397583,0.048675537109
BATT_MODEL_RAW:,9792,97916.309603,3.3062286377,3.3037948608,0.048675537109
BATT_MODEL_RAW:,9793,97926.309908,3.3056221008,3.3031806946,0.048828125
BATT_MODEL_RAW:,9794,97936.310685,3.3050193787,3.3025894165,0.048599243164
BATT_MODEL_RAW:,9795,97946.311202,3.3044052124,3.3019828796,0.048446655273
BATT_MODEL_RAW:,9796,97956.31165,3.3038101196,3.3013763428,0.048675537109
BATT_MODEL_RAW:,9797,97966.311827,3.3031997681,3.3007621765,0.048751831055
BATT_MODEL_RAW:,9798,97976.312707,3.3025932312,3.3001556396,0.048751831055
BATT_MODEL_RAW:,9799,97986.31359,3.3019790649,3.2995452881,0.048675537109
BATT_MODEL_RAW:,9800,97996.314471,3.3013687134,3.2989311218,0.048751831055
BATT_MODEL_RAW:,9801,98006.314745,3.3007507324,3.2983207703,0.048599243164
BATT_MODEL_RAW:,9802,98016.315265,3.3001365662,3.297706604,0.048599243164
BATT_MODEL_RAW:,9803,98026.316378,3.2995262146,3.297088623,0.048751831055
BATT_MODEL_RAW:,9804,98036.317484,3.2989120483,3.2964744568,0.048751831055
BATT_MODEL_RAW:,9805,98046.317712,3.2982902527,3.2958564758,0.048675537109
BATT_MODEL_RAW:,9806,98056.318654,3.2976722717,3.2952384949,0.048675537109
BATT_MODEL_RAW:,9807,98066.319674,3.2970466614,3.2946128845,0.048675537109
BATT_MODEL_RAW:,9808,98076.31986,3.2964248657,3.2939949036,0.048599243164
BATT_MODEL_RAW:,9809,98086.320988,3.2958068848,3.2933654785,0.048828125
BATT_MODEL_RAW:,9810,98096.321505,3.2951774597,3.2927398682,0.048751831055
BATT_MODEL_RAW:,9811,98106.322516,3.2945518494,3.2921180725,0.048675537109
BATT_MODEL_RAW:,9812,98116.323167,3.293926239,3.2914848328,0.048828125
BATT_MODEL_RAW:,9813,98126.324172,3.2932929993,3.2908592224,0.048675537109
BATT_MODEL_RAW:,9814,98136.324728,3.2926673889,3.2902259827,0.048828125
BATT_MODEL_RAW:,9815,98146.325885,3.2920341492,3.2895965576,0.048751831055
BATT_MODEL_RAW:,9816,98156.326302,3.2914047241,3.2889595032,0.048904418945
BATT_MODEL_RAW:,9817,98166.327278,3.2907714844,3.2883338928,0.048751831055
BATT_MODEL_RAW:,9818,98176.327525,3.2901306152,3.2876968384,0.048675537109
BATT_MODEL_RAW:,9819,98186.328119,3.2894897461,3.2870521545,0.048751831055
BATT_MODEL_RAW:,9820,98196.328781,3.2888565063,3.2864112854,0.048904418945
BATT_MODEL_RAW:,9821,98206.329826,3.2882156372,3.2857704163,0.048904418945
BATT_MODEL_RAW:,9822,98216.330865,3.2875709534,3.2851409912,0.048599243164
BATT_MODEL_RAW:,9823,98226.331008,3.2869300842,3.2844924927,0.048751831055
BATT_MODEL_RAW:,9824,98236.331898,3.2862892151,3.2838554382,0.048675537109
BATT_MODEL_RAW:,9825,98246.332256,3.2856445313,3.2832069397,0.048751831055
BATT_MODEL_RAW:,9826,98256.332982,3.2849998474,3.2825546265,0.048904418945
BATT_MODEL_RAW:,9827,98266.333541,3.2843475342,3.2819099426,0.048751831055
BATT_MODEL_RAW:,9828,98276.333769,3.2836875916,3.28125,0.048751831055
BATT_MODEL_RAW:,9829,98286.334675,3.2830505371,3.2806053162,0.048904418945
BATT_MODEL_RAW:,9830,98296.335013,3.2823905945,3.2799491882,0.048828125
BATT_MODEL_RAW:,9831,98306.335252,3.2817306519,3.2792930603,0.048751831055
BATT_MODEL_RAW:,9832,98316.336134,3.2810783386,3.2786407471,0.048751831055
BATT_MODEL_RAW:,9833,98326.336309,3.2804145813,3.2779808044,0.048675537109
BATT_MODEL_RAW:,9834,98336.336582,3.2797622681,3.2773208618,0.048828125
BATT_MODEL_RAW:,9835,98346.337711,3.2791061401,3.2766609192,0.048904418945
BATT_MODEL_RAW:,9836,98356.338015,3.2784461975,3.2760009766,0.048904418945
BATT_MODEL_RAW:,9837,98366.339071,3.2777786255,3.2753448486,0.048675537109
BATT_MODEL_RAW:,9838,98376.340085,3.2771148682,3.2746810913,0.048675537109
BATT_MODEL_RAW:,9839,98386.341159,3.2764396667,3.2739944458,0.048904418945
BATT_MODEL_RAW:,9840,98396.342019,3.2757759094,3.2733383179,0.048751831055
BATT_MODEL_RAW:,9841,98406.342904,3.2751083374,3.2726669312,0.048828125
BATT_MODEL_RAW:,9842,98416.343096,3.2744407654,3.2720031738,0.048751831055
BATT_MODEL_RAW:,9843,98426.343493,3.2737770081,3.2713317871,0.048904418945
BATT_MODEL_RAW:,9844,98436.344332,3.2730903625,3.2706489563,0.048828125
BATT_MODEL_RAW:,9845,98446.344651,3.2724227905,3.2699813843,0.048828125
BATT_MODEL_RAW:,9846,98456.344839,3.271736145,3.2692947388,0.048828125
BATT_MODEL_RAW:,9847,98466.34556,3.2710609436,3.2686157227,0.048904418945
BATT_MODEL_RAW:,9848,98476.346601,3.2703742981,3.2679367065,0.048751831055
BATT_MODEL_RAW:,9849,98486.346915,3.2697029114,3.2672653198,0.048751831055
BATT_MODEL_RAW:,9850,98496.347136,3.2690238953,3.2665786743,0.048904418945
BATT_MODEL_RAW:,9851,98506.347446,3.2683372498,3.2658920288,0.048904418945
BATT_MODEL_RAW:,9852,98516.34786,3.2676391602,3.2652015686,0.048751831055
BATT_MODEL_RAW:,9853,98526.348256,3.266960144,3.2645149231,0.048904418945
BATT_MODEL_RAW:,9854,98536.34843,3.2662658691,3.2638244629,0.048828125
BATT_MODEL_RAW:,9855,98546.348877,3.2655639648,3.2631225586,0.048828125
BATT_MODEL_RAW:,9856,98556.349284,3.2648773193,3.2624359131,0.048828125
BATT_MODEL_RAW:,9857,98566.349987,3.2641830444,3.2617378235,0.048904418945
BATT_MODEL_RAW:,9858,98576.350522,3.2634849548,3.2610435486,0.048828125
BATT_MODEL_RAW:,9859,98586.351292,3.2627868652,3.2603530884,0.048675537109
BATT_MODEL_RAW:,9860,98596.352417,3.262096405,3.2596473694,0.048980712891
BATT_MODEL_RAW:,9861,98606.353508,3.261390686,3.2589569092,0.048675537109
BATT_MODEL_RAW:,9862,98616.35368,3.260684967,3.2582397461,0.048904418945
BATT_MODEL_RAW:,9863,98626.354278,3.2599830627,3.2575416565,0.048828125
BATT_MODEL_RAW:,9864,98636.354429,3.2592773438,3.2568397522,0.048751831055
BATT_MODEL_RAW:,9865,98646.355373,3.2585678101,3.2561302185,0.048751831055
BATT_MODEL_RAW:,9866,98656.355574,3.2578659058,3.2554206848,0.048904418945
BATT_MODEL_RAW:,9867,98666.356014,3.2571487427,3.2547111511,0.048751831055
BATT_MODEL_RAW:,9868,98676.357083,3.2564353943,3.2539901733,0.048904418945
BATT_MODEL_RAW:,9869,98686.357759,3.2557182312,3.253276825,0.048828125
BATT_MODEL_RAW:,9870,98696.358524,3.2550125122,3.2525672913,0.048904418945
BATT_MODEL_RAW:,9871,98706.359011,3.2542877197,3.2518463135,0.048828125
BATT_MODEL_RAW:,9872,98716.359206,3.2535667419,3.2511253357,0.048828125
BATT_MODEL_RAW:,9873,98726.359965,3.2528495789,3.2504119873,0.048751831055
BATT_MODEL_RAW:,9874,98736.360295,3.2521286011,3.2496795654,0.048980712891
BATT_MODEL_RAW:,9875,98746.361309,3.2514038086,3.2489547729,0.048980712891
BATT_MODEL_RAW:,9876,98756.362131,3.2506752014,3.2482299805,0.048904418945
BATT_MODEL_RAW:,9877,98766.362865,3.2499427795,3.2474975586,0.048904418945
BATT_MODEL_RAW:,9878,98776.363375,3.2492179871,3.2467727661,0.048904418945
BATT_MODEL_RAW:,9879,98786.36447,3.2484893799,3.2460365295,0.049057006836
BATT_MODEL_RAW:,9880,98796.365204,3.2477531433,3.245300293,0.049057006836
BATT_MODEL_RAW:,9881,98806.365585,3.247013092,3.2445716858,0.048828125
BATT_MODEL_RAW:,9882,98816.366236,3.2462730408,3.2438316345,0.048828125
BATT_MODEL_RAW:,9883,98826.366911,3.2455406189,3.2430992126,0.048828125
BATT_MODEL_RAW:,9884,98836.368038,3.2448005676,3.242351532,0.048980712891
BATT_MODEL_RAW:,9885,98846.368467,3.244052887,3.241607666,0.048904418945
BATT_MODEL_RAW:,9886,98856.368642,3.2433128357,3.2408561707,0.049133300781
BATT_MODEL_RAW:,9887,98866.369589,3.242565155,3.2401161194,0.048980712891
BATT_MODEL_RAW:,9888,98876.369771,3.2418212891,3.2393684387,0.049057006836
BATT_MODEL_RAW:,9889,98886.370757,3.2410621643,3.2386169434,0.048904418945
BATT_MODEL_RAW:,9890,98896.371452,3.2403068542,3.2378616333,0.048904418945
BATT_MODEL_RAW:,9891,98906.371999,3.2395553589,3.2371101379,0.048904418945
BATT_MODEL_RAW:,9892,98916.372155,3.2388038635,3.2363548279,0.048980712891
BATT_MODEL_RAW:,9893,98926.372671,3.2380409241,3.2355957031,0.048904418945
BATT_MODEL_RAW:,9894,98936.373007,3.2372779846,3.2348251343,0.049057006836
BATT_MODEL_RAW:,9895,98946.373933,3.2365226746,3.2340774536,0.048904418945
BATT_MODEL_RAW:,9896,98956.374817,3.2357559204,3.2333068848,0.048980712891
BATT_MODEL_RAW:,9897,98966.375528,3.2349815369,3.2325401306,0.048828125
BATT_MODEL_RAW:,9898,98976.376145,3.2342185974,3.2317695618,0.048980712891
BATT_MODEL_RAW:,9899,98986.376399,3.2334480286,3.2309989929,0.048980712891
BATT_MODEL_RAW:,9900,98996.377092,3.2326698303,3.2302322388,0.048751831055
BATT_MODEL_RAW:,9901,99006.377397,3.2318992615,3.2294464111,0.049057006836
BATT_MODEL_RAW:,9902,99016.377908,3.2311286926,3.228679657,0.048980712891
BATT_MODEL_RAW:,9903,99026.378943,3.2303466797,3.227897644,0.048980712891
BATT_MODEL_RAW:,9904,99036.379447,3.2295799255,3.2271270752,0.049057006836
BATT_MODEL_RAW:,9905,99046.380578,3.2287750244,3.2263298035,0.048904418945
BATT_MODEL_RAW:,9906,99056.381485,3.2280082703,3.2255554199,0.049057006836
BATT_MODEL_RAW:,9907,99066.382182,3.2272186279,3.2247695923,0.048980712891
BATT_MODEL_RAW:,9908,99076.382364,3.2264328003,3.2239875793,0.048904418945
BATT_MODEL_RAW:,9909,99086.382774,3.2256469727,3.2232017517,0.048904418945
BATT_MODEL_RAW:,9910,99096.383636,3.2248649597,3.2224121094,0.049057006836
BATT_MODEL_RAW:,9911,99106.384205,3.2240562439,3.2216186523,0.048751831055
BATT_MODEL_RAW:,9912,99116.38507,3.2232627869,3.2208061218,0.049133300781
BATT_MODEL_RAW:,9913,99126.386004,3.2224655151,3.2200126648,0.049057006836
BATT_MODEL_RAW:,9914,99136.386611,3.2216567993,3.2192153931,0.048828125
BATT_MODEL_RAW:,9915,99146.386976,3.220867157,3.2184143066,0.049057006836
BATT_MODEL_RAW:,9916,99156.387381,3.2200622559,3.2176055908,0.049133300781
BATT_MODEL_RAW:,9917,99166.38782,3.2192497253,3.2168006897,0.048980712891
BATT_MODEL_RAW:,9918,99176.388914,3.2184448242,3.2159919739,0.049057006836
BATT_MODEL_RAW:,9919,99186.389991,3.2176361084,3.2151832581,0.049057006836
BATT_MODEL_RAW:,9920,99196.390481,3.2168235779,3.2143745422,0.048980712891
BATT_MODEL_RAW:,9921,99206.390983,3.2160072327,3.2135543823,0.049057006836
BATT_MODEL_RAW:,9922,99216.392044,3.2151870728,3.2127304077,0.049133300781
BATT_MODEL_RAW:,9923,99226.393065,3.2143707275,3.2119178772,0.049057006836
BATT_MODEL_RAW:,9924,99236.39378,3.2135505676,3.2110977173,0.049057006836
BATT_MODEL_RAW:,9925,99246.394144,3.2127227783,3.210269928,0.049057006836
BATT_MODEL_RAW:,9926,99256.39473,3.2118911743,3.2094459534,0.048904418945
BATT_MODEL_RAW:,9927,99266.394979,3.2110748291,3.2086105347,0.049285888672
BATT_MODEL_RAW:,9928,99276.396039,3.210231781,3.2077865601,0.048904418945
BATT_MODEL_RAW:,9929,99286.396429,3.209400177,3.2069511414,0.048980712891
BATT_MODEL_RAW:,9930,99296.397277,3.2085609436,3.206111908,0.048980712891
BATT_MODEL_RAW:,9931,99306.39766,3.2077293396,3.2052764893,0.049057006836
BATT_MODEL_RAW:,9932,99316.398146,3.2068862915,3.2044334412,0.049057006836
BATT_MODEL_RAW:,9933,99326.398409,3.2060508728,3.2035980225,0.049057006836
BATT_MODEL_RAW:,9934,99336.399096,3.2052078247,3.2027587891,0.048980712891
BATT_MODEL_RAW:,9935,99346.399324,3.2043533325,3.2019081116,0.048904418945
BATT_MODEL_RAW:,9936,99356.399737,3.2035064697,3.2010536194,0.049057006836
BATT_MODEL_RAW:,9937,99366.400812,3.2026519775,3.2002029419,0.048980712891
BATT_MODEL_RAW:,9938,99376.400963,3.2018013,3.1993484497,0.049057006836
BATT_MODEL_RAW:,9939,99386.401788,3.2009468079,3.1984901428,0.049133300781
BATT_MODEL_RAW:,9940,99396.402598,3.200088501,3.1976394653,0.048980712891
BATT_MODEL_RAW:,9941,99406.403755,3.1992225647,3.1967735291,0.048980712891
BATT_MODEL_RAW:,9942,99416.404746,3.1983642578,3.1959075928,0.049133300781
BATT_MODEL_RAW:,9943,99426.405133,3.1974906921,3.1950378418,0.049057006836
BATT_MODEL_RAW:,9944,99436.405535,3.1966323853,3.1941833496,0.048980712891
BATT_MODEL_RAW:,9945,99446.406178,3.1957588196,3.1933021545,0.049133300781
BATT_MODEL_RAW:,9946,99456.407312,3.1948776245,3.1924285889,0.048980712891
BATT_MODEL_RAW:,9947,99466.407921,3.1940078735,3.1915512085,0.049133300781
BATT_MODEL_RAW:,9948,99476.408418,3.1931343079,3.1906738281,0.049209594727
BATT_MODEL_RAW:,9949,99486.408645,3.1922569275,3.1897964478,0.049209594727
BATT_MODEL_RAW:,9950,99496.408826,3.1913642883,3.188911438,0.049057006836
BATT_MODEL_RAW:,9951,99506.409763,3.1904830933,3.1880264282,0.049133300781
BATT_MODEL_RAW:,9952,99516.410862,3.1895866394,3.1871299744,0.049133300781
BATT_MODEL_RAW:,9953,99526.411251,3.1886978149,3.1862411499,0.049133300781
BATT_MODEL_RAW:,9954,99536.41166,3.1878051758,3.1853485107,0.049133300781
BATT_MODEL_RAW:,9955,99546.412044,3.1869049072,3.1844520569,0.049057006836
BATT_MODEL_RAW:,9956,99556.412741,3.1860122681,3.183555603,0.049133300781
BATT_MODEL_RAW:,9957,99566.41298,3.1851081848,3.1826477051,0.049209594727
BATT_MODEL_RAW:,9958,99576.413117,3.1842041016,3.1817436218,0.049209594727
BATT_MODEL_RAW:,9959,99586.413555,3.1832962036,3.1808433533,0.049057006836
BATT_MODEL_RAW:,9960,99596.41383,3.182384491,3.1799278259,0.049133300781
BATT_MODEL_RAW:,9961,99606.414019,3.1814727783,3.1790161133,0.049133300781
BATT_MODEL_RAW:,9962,99616.415159,3.1805496216,3.1781005859,0.048980712891
BATT_MODEL_RAW:,9963,99626.415879,3.1796455383,3.1771812439,0.049285888672
BATT_MODEL_RAW:,9964,99636.416533,3.1787185669,3.1762619019,0.049133300781
BATT_MODEL_RAW:,9965,99646.417658,3.1777992249,3.1753349304,0.049285888672
BATT_MODEL_RAW:,9966,99656.418318,3.1768684387,3.1744117737,0.049133300781
BATT_MODEL_RAW:,9967,99666.418951,3.175945282,3.1734848022,0.049209594727
BATT_MODEL_RAW:,9968,99676.419835,3.1750068665,3.1725540161,0.049057006836
BATT_MODEL_RAW:,9969,99686.420116,3.1740722656,3.1716117859,0.049209594727
BATT_MODEL_RAW:,9970,99696.420337,3.1731338501,3.1706695557,0.049285888672
BATT_MODEL_RAW:,9971,99706.4205,3.1721954346,3.1697349548,0.049209594727
BATT_MODEL_RAW:,9972,99716.421408,3.1712493896,3.1687850952,0.049285888672
BATT_MODEL_RAW:,9973,99726.421956,3.17029953,3.1678390503,0.049209594727
BATT_MODEL_RAW:,9974,99736.422808,3.1693496704,3.1668930054,0.049133300781
BATT_MODEL_RAW:,9975,99746.423469,3.1683998108,3.1659393311,0.049209594727
BATT_MODEL_RAW:,9976,99756.42456,3.1674385071,3.164981842,0.049133300781
BATT_MODEL_RAW:,9977,99766.424937,3.1664848328,3.164024353,0.049209594727
BATT_MODEL_RAW:,9978,99776.425709,3.1655273438,3.1630554199,0.049438476563
BATT_MODEL_RAW:,9979,99786.426238,3.1645545959,3.1620941162,0.049209594727
BATT_MODEL_RAW:,9980,99796.426741,3.1635932922,3.1611289978,0.049285888672
BATT_MODEL_RAW:,9981,99806.427686,3.1626281738,3.1601638794,0.049285888672
BATT_MODEL_RAW:,9982,99816.428838,3.161655426,3.1591873169,0.049362182617
BATT_MODEL_RAW:,9983,99826.42979,3.1606750488,3.1582145691,0.049209594727
BATT_MODEL_RAW:,9984,99836.43079,3.1596832275,3.1572227478,0.049209594727
BATT_MODEL_RAW:,9985,99846.431262,3.1587104797,3.1562347412,0.049514770508
BATT_MODEL_RAW:,9986,99856.431668,3.1577186584,3.155254364,0.049285888672
BATT_MODEL_RAW:,9987,99866.432497,3.1567230225,3.1542701721,0.049057006836
BATT_MODEL_RAW:,9988,99876.433306,3.1557273865,3.1532707214,0.049133300781
BATT_MODEL_RAW:,9989,99886.434366,3.1547355652,3.1522674561,0.049362182617
BATT_MODEL_RAW:,9990,99896.434571,3.1537322998,3.1512794495,0.049057006836
BATT_MODEL_RAW:,9991,99906.435168,3.1527290344,3.15026474,0.049285888672
BATT_MODEL_RAW:,9992,99916.436235,3.1517295837,3.149269104,0.049209594727
BATT_MODEL_RAW:,9993,99926.437383,3.150718689,3.1482543945,0.049285888672
BATT_MODEL_RAW:,9994,99936.438,3.1497039795,3.1472434998,0.049209594727
BATT_MODEL_RAW:,9995,99946.438295,3.1486854553,3.1462249756,0.049209594727
BATT_MODEL_RAW:,9996,99956.438838,3.1476631165,3.1452064514,0.049133300781
BATT_MODEL_RAW:,9997,99966.4393,3.146648407,3.1441802979,0.049362182617
BATT_MODEL_RAW:,9998,99976.439953,3.1456184387,3.1431541443,0.049285888672
BATT_MODEL_RAW:,9999,99986.440669,3.1445846558,3.142124176,0.049209594727
BATT_MODEL_RAW:,10000,99996.440841,3.1435546875,3.1410903931,0.049285888672
